Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:52:21,UDP,5204,N/A,N/A,10,N/A,11.384550967718766,0,0.834311110588323
