Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 21:35:17,TCP,5204,90439680,72.3511941309246,10,4,infinite,128.44,30,N/A,N/A,1.2233351849279313
