Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 22:07:01,TCP,5204,120324096,96.25810245115011,10,4,infinite,44.249,249,N/A,N/A,1.920843887961431
