Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:25:25,UDP,5205,N/A,N/A,10,N/A,1.7877553721672552,99.4505292577484,78.0291251616126
