Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:26:00,UDP,5203,N/A,N/A,10,N/A,2.7179438559874325,99.5122900137559,92.2654248095476
