Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 22:24:30,TCP,5204,21213036,42.4251704651276,4,4,infinite,69.237,1,N/A,N/A,2.3449394552909832
