Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 22:29:07,TCP,5204,58921916,117.83305027589977,4,4,infinite,69.259,81,N/A,N/A,1.8817375545992694
