Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 23:38:05,TCP,5204,58038904,116.0754284537167,4,4,infinite,30.315,2,N/A,N/A,1.8619369161477526
