Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 22:37:02,TCP,5204,25514892,51.027589813637995,4,4,infinite,85.905,3,N/A,N/A,2.8042998469850065
