Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 22:54:01,TCP,5204,29860272,59.71655791975886,4,4,infinite,76.758,5,N/A,N/A,2.00182008797015
