Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 23:21:27,TCP,5204,51159616,102.31721123507809,4,4,infinite,36.058,4,N/A,N/A,2.170109038223228
