Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 23:04:16,TCP,5204,20005596,40.00894149704079,4,4,infinite,57.747,1,N/A,N/A,1.5719103697488412
