Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 15:18:11,TCP,5204,8844870,7.075879017890357,10,4,infinite,29.055,20,N/A,N/A,80.73100366326167
