Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:35:40,UDP,5204,N/A,N/A,10,4,300000,23.639,N/A,8.07433913860976,0,0.6154374225877234
