Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:06:55,UDP,5203,N/A,N/A,10,N/A,8.602689756170394,99.13452582909224,89.9678535858142
