Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:08:02,UDP,5205,N/A,N/A,10,N/A,1.4097979531084377,98.7371223058779,86.52485461204867
