Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:59:12,UDP,5204,N/A,N/A,10,N/A,4.015371194711495,98.5226320967235,88.9023773287971
