Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:22:02,UDP,5203,N/A,N/A,10,N/A,19.733862177183426,98.6525983092322,97.74008427566545
