Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:22:54,UDP,5203,N/A,N/A,10,N/A,6.51581433900395,99.05829798264362,95.4402468294836
