Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 15:45:16,TCP,5204,12060360,8.80363953201585,10,,N/A,N/A,0.6784539912384586
