Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:35:23,TCP,5204,6111496,4.420295000548332,10,,N/A,N/A,1.7351834370269028
