Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 22:03:52,TCP,5204,21375900,8.549917969240989,20,4,infinite,31.636,716,N/A,N/A,0.35976357372811363
