Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 22:18:27,TCP,5204,28573696,11.4288926692507,20,4,infinite,104.022,682,N/A,N/A,0.851127638577996
