Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:25:43,UDP,5203,N/A,N/A,1,N/A,3.241333343072398,95.2491295327987,88.1405271306918
