Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:43:44,UDP,5203,N/A,N/A,1,N/A,4.846486973253025,95.09956667802717,87.2053737291122
