Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:35:57,UDP,5203,N/A,N/A,1,N/A,4.487491231926094,97.29096214183687,56.7723915097925
