Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:52:49,UDP,5203,N/A,N/A,1,N/A,2.758088459393323,91.9771538379417,85.43185674471455
