Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:52:17,UDP,5204,N/A,N/A,4,N/A,3.315940929166572,98.55773403992495,88.71680860660625
