Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 03:21:48,UDP,5203,N/A,N/A,1,N/A,17.765053719002534,95.974755072836,84.86336167890757
