Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:28:09,UDP,5204,N/A,N/A,4,N/A,1.3171069224503094,98.8111665191678,84.53198049616518
