Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:30:36,UDP,5203,N/A,N/A,1,N/A,20.679114617127187,96.21691413815364,86.525192616913
