Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:43:17,UDP,5204,N/A,N/A,4,N/A,12.530314787564372,98.5320658292086,83.0613152710987
