Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:26:04,UDP,5204,N/A,N/A,4,N/A,1.9362331152364485,98.36289404992972,83.86018029324265
