Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:59:37,UDP,5203,N/A,N/A,1,N/A,9.222819042929883,97.0716502568493,86.03535616018253
