Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:52:47,UDP,5203,N/A,N/A,1,N/A,3.531940711111076,97.3123744524311,86.32242582220084
