Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:41:09,UDP,5203,N/A,N/A,1,N/A,8.31224666246125,94.78624438172886,47.39141614915053
