Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:13:10,UDP,5203,N/A,N/A,1,N/A,18.3835136967765,96.5731670622848,44.0016511152941
