Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:20:44,UDP,5205,N/A,N/A,10,N/A,6.798627857317313,99.16011217472797,81.80230455058857
