Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:31:02,UDP,5204,N/A,N/A,4,N/A,2.017684274710194,98.81506024650055,87.91545628913127
