Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:10:28,UDP,5203,N/A,N/A,1,N/A,11.905482813976883,96.9940965138741,66.06519489046225
