Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:39:03,UDP,5204,N/A,N/A,4,N/A,3.2068844766964792,98.36550038308584,83.9455681074493
