Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:55:05,UDP,5203,N/A,N/A,1,N/A,11.805565205905705,97.5049244911359,59.5518972342116
