Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:12:02,UDP,5203,N/A,N/A,1,N/A,2.7372794936572324,95.11945221911236,85.6699823958707
