Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:08:50,UDP,5205,N/A,N/A,10,N/A,1.8227920372501238,99.00014594472675,72.56221892142474
