Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:37:48,UDP,5204,N/A,N/A,4,N/A,5.424933903375941,98.62030905077263,87.0545288943218
