Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 03:23:03,UDP,5203,N/A,N/A,1,N/A,4.307065339673527,95.61226584862136,86.5287954316983
