Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:23:50,UDP,5203,N/A,N/A,1,N/A,6.0134724618444535,97.73523860878943,44.0220273033041
