Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:47:37,UDP,5203,N/A,N/A,1,N/A,2.3382024643229977,95.71504492590624,85.76555834534985
