Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 03:16:05,UDP,5203,N/A,N/A,1,N/A,4.174600611381072,94.9530809873827,85.9133915387742
