Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:54:23,UDP,5203,N/A,N/A,1,N/A,1.931323612201772,96.80965829888846,84.40596667664204
