Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:31:44,UDP,5203,N/A,N/A,1,N/A,3.677315046725999,96.4384293473422,86.58924885826595
