Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 03:07:22,UDP,5203,N/A,N/A,1,N/A,2.8703764719746423,94.78717690060395,85.97464213100163
