Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:49:39,UDP,5203,N/A,N/A,1,N/A,14.891456950318835,94.21374523994,85.473102235281
