Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:39:10,UDP,5203,N/A,N/A,1,N/A,8.52657748270266,97.05544470645142,85.0710997129499
