Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:07:54,UDP,5203,N/A,N/A,1,N/A,2.34986198635826,96.54388704782946,85.67821838893744
