Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:00:12,UDP,5203,N/A,N/A,1,N/A,21.550173422293714,97.81601588352085,51.2112936052907
