Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:03:22,UDP,5203,N/A,N/A,1,N/A,12.343288830251383,96.8388291578785,86.8445385075766
