Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:41:29,UDP,5203,N/A,N/A,1,N/A,7.403987187932035,97.2303296757429,85.9292130997433
