Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:46:27,UDP,5203,N/A,N/A,1,N/A,3.8564970373280527,95.99132342070503,86.23283464845
