Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:20:57,UDP,5203,N/A,N/A,1,N/A,2.9941173910435572,95.32577731983757,81.68962738714288
