Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:35:10,UDP,5203,N/A,N/A,1,N/A,2.746424999716446,95.27359684906456,85.006443468427
