Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:17:14,UDP,5203,N/A,N/A,1,N/A,25.294946080449442,97.95112180601727,67.6482328094787
