Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:39:56,UDP,5203,N/A,N/A,1,N/A,3.4453071146951437,96.087786259542,85.56289693640903
