Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:26:09,UDP,5203,N/A,N/A,1,N/A,2.15228708789055,94.57295223996097,84.80876230793113
